2026
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO_F|ESTRATO_F|ID_ESTRATO_L|ESTRATO_L|ID_AREA_RESPONSABILIDAD|PAN|PRI|PRD|PT|PVEM|MC|MORENA|PES|RSP|FPM|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CI1|CNR|NULOS|TOTAL|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
15|13|1562|B|1|0|1|478|34|22|0|E0|0||75|19|64|13|3|5|5|92|5|0|2|0|0|0|0|0|0|0|0|0|0|6|214|2021|6|6|19|43|30|1|N
15|13|1572|C|1|0|1|588|34|22|0|E0|0||72|14|93|9|3|11|16|133|5|0|5|0|0|0|0|0|0|0|0|0|0|8|297|2021|6|6|20|6|47|1|N
15|13|1622|C|1|0|1|381|34|42|0|E0|0||108|27|61|6|6|10|7|84|0|2|3|0|0|0|0|0|0|0|0|0|0|4|210|2021|6|6|19|21|12|1|N
15|13|1873|C|1|0|1|637|34|8|0|E0|0||16|40|83|9|9|10|4|171|4|1|3|0|0|0|0|0|0|0|0|0|1|10|345|2021|6|6|19|54|36|1|N
15|13|1877|B|1|0|1|568|34|8|0|E0|0||21|33|90|10|3|9|16|135|3|2|6|0|0|0|0|0|0|0|0|0|1|5|313|2021|6|6|19|52|49|1|N
15|13|1882|C|1|0|1|516|34|8|0|E0|0||25|26|62|13|4|15|10|155|0|2|5|0|0|0|0|0|0|0|0|0|1|11|304|2021|6|6|19|37|5|1|N
15|13|1883|C|1|0|1|724|34|8|0|E0|0||26|35|120|13|3|15|16|197|3|4|9|0|0|0|0|0|0|0|0|0|0|6|421|2021|6|6|19|56|30|1|N
15|13|1918|B|1|0|1|506|34|8|0|E0|0||51|40|88|9|4|17|9|101|5|0|5|0|0|0|0|0|0|0|0|0|0|11|289|2021|6|6|19|8|43|1|N
15|13|1921|C|1|0|1|512|34|8|0|E0|0||50|75|101|9|5|5|11|107|2|5|4|0|0|0|0|0|0|0|0|0|0|8|332|2021|6|6|19|35|37|1|N
15|13|1942|C|1|0|1|522|34|8|0|E0|0||52|32|92|3|2|10|5|127|0|2|8|0|0|0|0|0|0|0|0|0|0|10|291|2021|6|6|20|1|32|1|N
15|14|846|B|1|0|1|527|25|26|0|E0|0||113|40|43|3|9|12|7|122|6|3|4|2|0|0|0|0|0|0|0|0|0|2|253|2021|6|6|19|44|58|1|N
15|14|847|B|1|0|1|562|25|26|0|E0|0||113|32|42|4|7|6|0|134|2|1|8|0|0|0|0|0|0|0|0|0|0|6|242|2021|6|6|20|3|50|1|N
15|14|862|C|1|0|1|641|25|26|0|E0|0||101|71|53|2|4|18|13|132|6|2|4|3|1|0|0|0|0|0|0|0|0|13|322|2021|6|6|19|36|1|1|N
15|14|896|B|1|0|1|418|25|26|0|E0|0||86|100|38|6|2|8|8|84|3|8|3|8|3|0|0|0|0|0|2|0|0|6|279|2021|6|6|19|57|8|1|N
15|15|272|C|4|0|1|713|13|16|0|E0|0||27|49|26|2|5|13|8|136|3|2|9|1|2|0|0|0|0|0|3|0|0|10|269|2021|6|6|19|58|22|1|N
15|15|361|B|1|0|1|573|13|16|0|E0|0||65|80|43|6|7|25|4|114|5|5|14|4|0|0|0|0|0|0|0|0|0|6|313|2021|6|6|19|31|29|1|N
15|15|409|C|2|0|1|597|13|29|0|E0|0||108|242|67|8|1|5|11|51|3|0|5|7|1|0|0|1|0|0|0|0|0|7|409|2021|6|6|19|39|4|1|N
15|15|410|B|1|0|1|650|13|29|0|E0|0||109|110|65|6|4|10|10|100|9|2|2|3|1|0|0|0|0|0|2|0|0|4|328|2021|6|6|19|42|58|1|N
15|16|4835|C|1|0|1|595|105|37|0|E0|0||112|19|58|7|4|5|4|95|4|1|1|0|0|0|0|0|0|0|2|0|0|10|210|2021|6|6|19|57|44|1|N
15|17|1408|C|1|0|1|746|34|22|0|E0|0||1|16|66|22|9|12|8|164|5|3|3|0|0|0|0|0|0|0|0|0|0|10|318|2021|6|6|19|3|43|1|N
15|17|1448|C|4|0|1|625|34|22|0|E0|0||33|36|77|3|2|6|9|125|5|1|4|0|0|0|0|0|0|0|0|0|2|10|280|2021|6|6|19|39|50|1|N
15|17|1454|C|1|0|1|584|34|22|0|E0|0||35|31|63|4|2|4|6|122|1|0|3|0|0|0|0|0|0|0|0|0|0|10|246|2021|6|6|19|33|58|1|N
15|17|1457|C|1|0|1|515|34|42|0|E0|0||90|48|94|9|2|1|7|118|4|1|4|0|0|0|0|0|0|0|0|0|2|10|300|2021|6|6|19|52|6|1|N
15|17|1647|C|2|0|1|593|34|22|0|E0|0||6|18|83|13|5|10|11|98|2|4|2|0|0|0|0|0|0|0|0|0|1|11|258|2021|6|6|19|2|41|1|N
15|17|1667|B|1|0|1|521|34|42|0|E0|0||62|27|62|10|6|10|10|133|3|2|1|0|0|0|0|0|0|0|0|0|1|7|272|2021|6|6|19|52|3|1|N
15|17|1682|C|2|0|1|521|34|42|0|E0|0||70|23|84|6|1|10|5|90|4|0|4|0|0|0|0|0|0|0|0|0|0|9|236|2021|6|6|19|32|36|1|N
15|17|1690|B|1|0|1|520|34|22|0|E0|0||16|18|80|11|4|9|12|98|2|7|6|0|0|0|0|0|0|0|0|0|0|17|264|2021|6|6|18|40|25|1|N
15|18|2005|B|1|0|1|542|38|17|0|E0|0||74|360|31|3|0|0|4|17|0|0|0|0|0|0|0|0|0|0|0|0|0|2|417|2021|6|6|19|44|49|1|N
15|18|2049|C|2|0|1|525|38|17|0|E0|0||54|107|55|8|5|3|5|80|4|1|3|0|0|0|0|0|0|0|0|0|0|14|285|2021|6|6|19|52|22|1|N
15|18|3903|C|3|0|1|686|68|45|0|E0|0||112|52|88|28|5|7|37|176|12|3|8|0|0|0|0|0|0|0|0|0|0|7|423|2021|6|6|19|34|27|1|N
15|18|3913|C|2|0|2|617|68|45|0|E0|0||104|90|68|66|6|3|6|88|5|1|0|0|0|0|0|0|0|0|0|0|0|12|345|2021|6|6|18|47|46|1|N
15|19|4849|B|1|0|1|580|105|18|0|E0|0||24|176|75|4|3|8|15|80|2|1|9|5|1|0|0|0|0|0|0|0|0|10|389|2021|6|6|19|58|52|1|N
15|19|4878|C|2|0|1|659|105|26|0|E0|0||98|45|83|2|4|6|18|133|8|2|6|0|0|0|0|0|0|0|0|0|0|7|314|2021|6|6|19|37|12|1|N
15|19|4926|B|1|0|1|557|105|18|0|E0|0||66|103|57|2|4|7|16|109|4|2|6|6|0|0|0|0|0|0|0|0|1|9|326|2021|6|6|19|54|28|1|N
15|19|4932|B|1|0|1|425|105|18|0|E0|0||76|29|48|0|3|9|12|98|0|2|3|3|0|0|0|0|0|0|0|0|0|4|211|2021|6|6|19|1|50|1|N
15|19|4947|C|1|0|1|712|105|18|0|E0|0||67|168|87|10|7|12|17|103|3|1|8|6|2|1|0|0|0|0|0|0|1|8|434|2021|6|6|19|14|46|1|N
15|19|5077|B|1|0|1|730|105|18|0|E0|0||129|35|63|6|5|15|9|155|5|0|8|0|0|0|0|0|0|0|0|0|1|13|315|2021|6|6|19|51|23|1|N
15|19|5125|B|1|0|1|507|105|26|0|E0|0||88|29|57|2|1|10|6|74|8|5|7|1|0|0|0|0|0|0|0|0|0|6|206|2021|6|6|19|55|37|1|N
15|19|5129|C|2|0|1|613|105|26|0|E0|0||90|55|65|3|4|7|7|159|1|4|12|2|0|0|0|0|0|0|0|0|1|5|325|2021|6|6|19|25|44|1|N
15|19|5131|C|1|0|1|635|105|26|0|E0|0||92|36|71|11|11|10|8|139|2|2|9|0|1|0|0|0|0|0|0|0|0|16|316|2021|6|6|20|5|40|1|N
15|19|5132|C|1|0|1|613|105|26|0|E0|0||95|40|77|3|4|8|6|160|2|0|7|3|0|0|0|0|0|0|0|0|1|5|316|2021|6|6|19|48|41|1|N
15|20|3121|B|1|0|1|581|60|24|0|E0|0||30|35|58|29|4|8|49|125|3|0|4|6|1|0|0|0|0|0|0|0|0|8|330|2021|6|6|19|55|12|1|N
15|20|3144|B|1|0|1|525|60|24|0|E0|0||37|17|39|21|1|6|52|99|1|1|3|3|0|0|0|0|0|0|0|0|0|12|255|2021|6|6|19|30|0|1|N
15|20|3153|B|1|0|1|581|60|24|0|E0|0||43|17|46|16|0|4|97|115|2|1|7|1|1|0|0|0|0|0|0|0|0|7|314|2021|6|6|19|18|35|1|N
15|20|3155|C|1|0|1|599|60|24|0|E0|0||42|16|35|10|3|5|66|132|2|0|3|0|0|0|0|0|0|0|0|0|1|13|286|2021|6|6|19|50|13|1|N
15|20|3158|B|1|0|1|488|60|24|0|E0|0||40|14|18|17|6|8|46|95|3|6|2|1|1|0|0|0|0|0|0|0|0|10|227|2021|6|6|19|43|44|1|N
15|20|3164|C|1|0|1|629|60|24|0|E0|0||14|19|43|25|12|5|53|150|4|0|4|4|0|0|0|0|0|0|0|0|0|10|329|2021|6|6|18|59|12|1|N
15|20|3170|C|1|0|1|540|60|24|0|E0|0||19|27|48|22|2|8|49|121|3|0|1|2|1|0|0|0|0|0|0|0|0|9|293|2021|6|6|18|44|17|1|N
15|20|3172|C|1|0|1|585|60|24|0|E0|0||17|24|42|24|5|6|39|100|7|1|4|2|0|0|0|0|0|0|0|0|0|4|258|2021|6|6|19|32|57|1|N
15|20|3207|C|1|0|1|512|60|24|0|E0|0||48|42|67|20|1|9|51|136|5|2|4|8|0|0|0|0|0|0|0|0|1|7|353|2021|6|6|18|47|49|1|N
15|20|3215|C|1|0|1|564|60|24|0|E0|0||51|98|73|16|3|3|33|79|1|1|0|6|1|1|0|0|0|0|0|0|0|2|317|2021|6|6|19|2|28|1|N
15|20|3240|C|2|0|1|613|60|24|0|E0|0||78|22|24|18|4|3|71|138|2|1|3|1|0|0|0|0|0|0|0|0|0|10|297|2021|6|6|19|46|56|1|N
15|20|3242|C|2|0|1|558|60|24|0|E0|0||80|11|40|23|5|7|78|109|1|3|3|0|0|0|1|0|0|0|0|0|0|16|297|2021|6|6|19|2|3|1|N
15|20|3354|C|1|0|1|609|60|24|0|E0|0||104|15|49|20|4|18|52|113|4|2|3|2|0|0|0|0|0|0|0|0|0|5|287|2021|6|6|18|40|39|1|N
15|21|2382|C|2|0|1|538|51|28|0|E0|0||67|33|112|8|6|29|42|114|8|9|6|0|0|0|0|0|0|0|0|0|0|14|381|2021|6|6|19|24|40|1|N
15|21|4740|C|1|0|2|647|104|28|0|E0|0||50|18|63|24|3|33|58|146|5|13|10|0|0|0|0|0|0|0|0|0|0|10|383|2021|6|6|19|59|25|1|N
15|21|4743|C|1|0|2|597|104|28|0|E0|0||45|4|63|41|4|55|50|87|8|10|4|0|0|0|0|0|0|0|0|0|0|11|337|2021|6|6|18|59|28|1|N
15|21|4748|C|1|0|1|413|104|28|0|E0|0||40|6|27|31|3|20|45|73|27|17|11|0|0|0|0|0|0|0|0|0|0|9|269|2021|6|6|19|43|38|1|N
15|21|4749|C|1|0|1|521|104|28|0|E0|0||40|16|49|38|3|58|57|69|22|10|12|0|0|0|0|0|0|0|0|0|0|13|347|2021|6|6|19|45|43|1|N
15|22|2572|C|1|0|1|539|58|32|0|E0|0||69|49|74|3|7|4|13|112|2|4|6|0|0|0|0|0|0|0|0|0|0|12|286|2021|6|6|19|10|38|1|N
15|22|2729|B|1|0|1|681|58|29|0|E0|0||37|325|69|0|4|3|11|42|0|1|3|0|0|0|0|0|0|0|0|0|0|9|467|2021|6|6|19|7|18|1|N
15|22|2730|B|1|0|1|577|58|29|0|E0|0||40|281|36|2|1|2|11|44|1|3|3|0|0|0|0|0|0|0|0|0|1|9|394|2021|6|6|19|29|43|1|N
15|22|3005|C|1|0|1|618|58|32|0|E0|0||132|28|33|2|8|7|10|129|4|5|7|0|0|0|0|0|0|0|0|0|0|19|252|2021|6|6|19|40|58|1|N
15|23|517|C|1|0|1|585|19|4|0|E0|0||78|35|86|30|1|9|3|64|2|14|12|0|0|0|0|0|0|0|0|0|0|10|266|2021|6|6|19|50|11|1|N
15|23|2398|C|1|0|3|623|52|4|0|E0|0||4|31|98|3|18|4|6|198|9|5|1|0|0|0|0|0|0|0|0|0|0|17|390|2021|6|6|20|7|7|1|N
15|23|2407|B|1|0|3|524|52|4|0|E0|0||8|59|105|1|7|11|4|132|8|9|7|0|0|0|0|0|0|0|0|0|0|13|356|2021|6|6|19|40|27|1|N
15|23|3837|B|1|0|1|567|63|4|0|E0|0||55|31|99|8|2|66|6|135|21|3|19|0|0|0|0|0|0|0|0|0|0|5|395|2021|6|6|20|6|57|1|N
15|23|3838|B|1|0|1|677|63|4|0|E0|0||56|53|103|4|4|89|3|111|15|12|118|0|0|0|0|0|0|0|0|0|0|11|523|2021|6|6|19|52|14|1|N
15|23|3841|B|1|0|3|524|63|4|0|E0|0||46|25|123|8|3|29|3|97|17|6|8|0|0|0|0|0|0|0|0|0|0|5|324|2021|6|6|19|45|17|1|N
15|23|3853|C|1|0|3|657|64|7|0|E0|0||120|3|107|62|43|38|2|157|42|0|5|0|0|0|0|0|0|0|0|0|0|21|480|2021|6|6|19|50|25|1|N
15|23|4143|C|1|0|3|702|52|4|0|E0|0||31|78|123|4|3|7|3|84|2|0|4|0|0|0|0|0|0|0|0|0|0|9|317|2021|6|6|18|52|34|1|N
15|23|4702|C|1|0|1|587|102|4|0|E0|0||83|56|144|6|7|52|2|88|1|8|15|0|0|0|0|0|0|0|0|0|0|6|385|2021|6|6|19|28|15|1|N
15|24|2636|C|2|0|1|675|58|30|0|E0|0||129|40|41|1|2|6|17|100|29|0|6|2|2|0|0|0|0|0|2|0|0|0|248|2021|6|6|19|20|0|1|N
15|24|2647|C|3|0|1|585|58|30|0|E0|0||99|38|47|4|8|7|9|97|10|2|3|0|0|0|0|0|0|0|0|0|2|9|236|2021|6|6|19|24|7|1|N
15|24|2658|C|1|0|1|592|58|30|0|E0|0||113|43|50|2|4|6|18|83|17|1|3|4|0|0|0|0|8|0|1|0|0|8|248|2021|6|6|19|31|40|1|N
15|24|2673|C|2|0|1|511|58|30|0|E0|0||117|37|70|5|5|10|11|101|19|1|5|3|0|0|0|0|0|0|0|0|0|7|274|2021|6|6|19|42|18|1|N
15|24|2680|C|2|0|1|645|58|30|0|E0|0||112|33|50|1|8|13|17|93|17|3|4|1|0|0|0|0|0|0|1|0|1|10|252|2021|6|6|19|35|9|1|N
15|24|2687|C|2|0|1|522|58|30|0|E0|0||137|108|34|3|5|10|10|86|4|2|5|1|0|0|0|0|0|0|0|0|0|7|275|2021|6|6|19|35|37|1|N
15|24|2885|B|1|0|1|669|58|30|0|E0|0||80|33|109|2|11|9|23|122|14|2|6|1|0|0|0|1|0|1|0|0|0|8|342|2021|6|6|19|55|36|1|N
15|24|2917|C|1|0|1|520|58|32|0|E0|0||9|32|65|2|7|8|9|100|4|3|1|1|0|0|0|0|0|0|0|0|0|9|241|2021|6|6|19|50|17|1|N
15|24|2971|C|2|0|1|697|58|30|0|E0|0||38|44|34|2|8|4|27|141|9|3|5|0|0|0|0|0|0|0|0|0|0|8|285|2021|6|6|19|30|17|1|N
15|24|2986|B|1|0|1|507|58|30|0|E0|0||66|48|40|2|2|13|12|81|10|3|3|2|2|0|0|0|0|1|1|0|1|8|229|2021|6|6|20|2|36|1|N
15|24|2992|B|1|0|1|668|58|30|0|E0|0||41|30|33|7|5|7|39|114|7|1|8|1|0|0|0|0|0|0|1|0|0|5|258|2021|6|6|19|40|44|1|N
15|25|1160|C|3|0|1|707|32|3|0|E0|0||96|9|114|4|2|5|5|153|4|1|1|0|0|0|0|0|0|0|0|0|0|11|309|2021|6|6|20|1|31|1|N
15|25|1175|B|1|0|1|673|32|3|0|E0|0||91|6|142|5|5|2|2|141|2|2|4|0|0|0|0|0|0|0|0|0|0|11|322|2021|6|6|19|50|41|1|N
15|25|1184|B|1|0|1|733|32|3|0|E0|0||59|13|93|6|6|3|8|149|4|2|4|0|0|0|0|0|0|0|0|0|0|13|301|2021|6|6|19|43|49|1|N
15|25|1184|C|1|0|1|732|32|3|0|E0|0||59|12|104|2|4|10|5|198|2|5|3|0|0|0|0|0|0|0|0|0|0|10|355|2021|6|6|19|46|18|1|N
15|25|1187|C|1|0|1|688|32|3|0|E0|0||69|7|133|2|5|6|6|142|1|2|4|0|0|0|0|0|0|0|0|0|1|12|321|2021|6|6|19|49|0|1|N
15|25|1195|C|2|0|1|655|32|3|0|E0|0||34|4|128|5|6|2|2|123|3|2|2|0|0|0|0|0|0|0|0|0|0|7|284|2021|6|6|19|35|32|1|N
15|25|1199|C|1|0|1|697|32|3|0|E0|0||63|7|96|1|5|8|7|175|0|2|4|0|0|0|0|0|0|0|0|0|0|5|310|2021|6|6|19|59|53|1|N
15|25|1204|C|4|0|1|644|32|3|0|E0|0||48|6|81|1|2|4|1|154|4|3|3|0|0|0|0|0|0|0|0|0|0|12|271|2021|6|6|19|36|49|1|N
15|25|1281|C|7|0|1|707|32|3|0|E0|0||25|6|102|2|3|3|5|129|1|3|2|0|0|0|0|0|0|0|0|0|0|8|264|2021|6|6|19|40|35|1|N
15|26|5270|C|3|0|1|710|107|2|0|E0|0||83|17|86|1|3|10|16|146|7|3|6|0|0|0|0|0|0|0|1|0|1|14|311|2021|6|6|20|6|24|1|N
15|26|5359|C|4|0|3|632|107|34|0|E0|0||7|36|100|3|1|10|5|92|11|8|12|3|1|0|0|0|0|0|0|0|0|6|288|2021|6|6|19|37|57|1|N
15|26|5375|C|2|0|1|651|107|34|0|E0|0||9|23|109|1|2|17|7|123|20|6|1|1|4|0|0|0|0|0|3|0|0|9|326|2021|6|6|20|4|20|1|N
15|26|6443|B|1|0|2|579|107|2|0|E0|0||97|17|148|2|3|6|5|85|8|5|3|0|1|0|0|0|0|0|0|0|0|12|295|2021|6|6|20|0|12|1|N
15|26|6448|C|1|0|1|446|107|2|0|E0|0||105|116|86|5|5|6|7|51|3|0|4|2|1|0|0|2|0|0|0|0|1|4|293|2021|6|6|19|7|17|1|N
15|26|6450|B|1|0|1|453|107|2|0|E0|0||102|60|81|8|4|15|13|88|2|2|8|1|1|0|0|0|0|0|1|0|1|9|294|2021|6|6|19|31|34|1|N
15|27|509|C|1|0|1|625|18|7|0|E0|0||17|74|70|3|31|26|12|142|8|11|13|4|0|0|0|0|0|0|2|0|1|11|408|2021|6|6|19|57|41|1|N
15|27|2510|B|1|0|1|556|55|35|0|E0|0||56|43|117|2|16|9|11|82|9|5|9|4|1|0|0|2|0|0|0|0|1|10|321|2021|6|6|20|3|45|1|N
15|27|2539|C|3|0|1|690|55|35|0|E0|0||82|64|114|5|24|7|35|59|6|17|7|5|3|0|0|1|0|0|1|0|0|7|355|2021|6|6|19|48|3|1|N
15|28|1962|C|8|0|1|699|36|20|0|E0|0||18|54|57|1|3|62|2|84|3|0|29|0|0|0|0|0|0|0|0|0|3|10|308|2021|6|6|19|34|30|1|N
15|28|5882|C|3|0|2|713|121|20|0|E0|0||64|43|50|24|7|9|4|127|3|6|5|0|0|0|0|0|0|0|0|0|0|4|282|2021|6|6|20|7|45|1|N
15|28|5886|C|2|0|1|575|121|20|0|E0|0||73|67|84|45|17|9|11|72|7|9|9|0|0|0|0|0|0|0|0|0|0|4|334|2021|6|6|19|46|40|1|N
15|28|5895|B|1|0|3|506|121|20|0|E0|0||81|22|59|30|5|3|8|101|7|4|14|0|0|0|0|0|0|0|0|0|0|14|267|2021|6|6|19|55|45|1|N
15|28|5900|B|1|0|2|707|121|20|0|E0|0||85|40|69|16|2|3|4|99|0|3|2|0|0|0|0|0|0|0|0|0|0|12|250|2021|6|6|18|43|47|1|N
15|28|5906|C|2|0|1|743|121|20|0|E0|0||96|48|53|39|12|10|5|176|7|5|12|0|0|0|0|0|0|0|0|0|0|0|367|2021|6|6|19|38|3|1|N
15|28|5906|C|5|0|1|743|121|20|0|E0|0||99|45|79|37|12|2|3|151|0|3|14|0|0|0|0|0|0|0|0|0|0|8|354|2021|6|6|19|53|27|1|N
15|28|5912|C|11|0|2|725|121|20|0|E0|0||105|47|52|15|6|12|4|120|2|2|8|0|0|0|0|0|0|0|0|0|0|8|276|2021|6|6|20|2|54|1|N
15|29|3082|C|2|0|1|551|60|25|0|E0|0||108|27|48|20|4|7|55|110|4|2|7|2|0|0|0|0|0|0|0|0|0|0|286|2021|6|6|18|27|28|1|N
15|29|3360|B|1|0|1|531|60|25|0|E0|0||70|26|37|10|1|4|56|110|3|2|5|2|2|0|0|0|0|0|0|0|0|4|262|2021|6|6|19|32|31|1|N
15|29|3370|B|1|0|1|379|60|25|0|E0|0||54|26|54|22|5|6|32|65|5|0|3|5|0|0|0|0|0|0|0|0|0|5|228|2021|6|6|20|2|39|1|N
15|30|1119|B|1|0|1|522|30|5|0|E0|0||11|11|113|10|4|7|5|122|6|0|8|0|0|0|0|0|0|0|0|0|0|13|299|2021|6|6|20|3|27|1|N
15|30|1171|C|1|0|1|609|32|5|0|E0|0||29|5|119|3|3|3|2|121|6|3|1|0|0|0|0|1|1|0|0|0|0|5|273|2021|6|6|19|50|8|1|N
15|30|5966|B|1|0|1|744|32|5|0|E0|0||52|7|111|2|3|4|3|123|2|0|2|0|0|0|0|0|0|0|0|0|0|11|268|2021|6|6|20|0|6|1|N
15|30|5969|C|4|0|1|655|32|5|0|E0|0||60|3|129|3|2|2|2|83|6|2|1|0|0|0|0|0|0|0|0|0|0|7|240|2021|6|6|19|50|43|1|N
15|30|5979|C|2|0|1|711|32|5|0|E0|0||72|7|137|3|5|8|4|125|3|1|2|0|0|0|0|0|0|0|1|0|0|3|299|2021|6|6|20|7|31|1|N
15|30|6358|B|1|0|1|594|30|5|0|E0|0||84|11|92|6|4|15|5|140|10|4|4|0|0|0|0|1|1|0|1|0|0|11|305|2021|6|6|19|53|57|1|N
15|30|6387|C|2|0|1|716|30|5|0|E0|0||106|15|100|9|2|20|6|122|12|4|8|0|0|0|0|0|0|0|0|0|0|9|307|2021|6|6|20|8|23|1|N
15|31|1263|C|1|0|1|588|60|41|0|E0|0||81|7|44|8|4|1|53|132|1|1|1|0|0|0|1|0|0|0|0|0|0|10|263|2021|6|6|19|31|55|1|N
15|31|3526|B|1|0|1|504|60|41|0|E0|0||23|11|37|10|3|4|58|107|3|0|4|0|0|0|0|0|0|0|0|0|0|5|242|2021|6|6|20|2|14|1|N
15|31|3539|B|1|0|1|553|60|41|0|E0|0||37|11|41|8|1|6|65|135|4|1|5|1|0|0|0|0|0|0|0|0|0|9|287|2021|6|6|19|59|30|1|N
15|31|3569|C|1|0|1|462|60|41|0|E0|0||58|6|47|4|5|1|50|102|6|5|7|0|0|0|0|0|0|0|0|0|0|8|241|2021|6|6|19|52|12|1|N
15|31|3578|B|1|0|1|462|60|41|0|E0|0||58|8|42|5|4|7|51|98|1|3|1|0|0|0|1|0|0|0|0|0|0|14|235|2021|6|6|19|16|45|1|N
15|31|3652|B|1|0|1|668|60|41|0|E0|0||52|20|44|14|7|4|66|141|6|4|8|1|0|0|0|0|0|0|0|0|0|10|325|2021|6|6|19|47|25|1|N
15|31|3677|B|1|0|1|526|60|41|0|E0|0||88|16|46|24|2|6|43|112|5|4|2|1|0|0|0|0|0|0|0|0|0|8|269|2021|6|6|19|21|14|1|N
15|31|3683|C|1|0|1|571|60|41|0|E0|0||68|6|41|11|2|7|48|137|1|2|6|0|0|0|0|0|0|0|0|0|0|11|272|2021|6|6|19|25|33|1|N
15|31|3689|C|1|0|1|617|60|41|0|E0|0||90|19|44|43|6|11|44|122|5|2|3|3|0|0|0|0|0|0|0|0|0|17|319|2021|6|6|19|34|5|1|N
15|31|3700|C|1|0|1|529|60|41|0|E0|0||92|19|62|18|3|5|38|121|5|4|3|0|0|0|0|0|0|0|0|0|0|10|288|2021|6|6|19|21|15|1|N
15|31|3701|B|1|0|1|398|60|41|0|E0|0||93|7|27|13|5|7|58|104|2|1|1|0|0|0|0|0|0|0|0|0|0|10|235|2021|6|6|19|23|38|1|N
15|31|3717|C|1|0|1|739|60|41|0|E0|0||101|21|54|19|8|10|47|174|4|3|6|3|0|0|0|0|0|0|0|0|0|5|354|2021|6|6|19|52|2|1|N
15|32|914|C|2|0|1|633|122|27|0|E0|0||29|12|43|65|6|17|12|118|1|2|5|3|0|0|1|2|0|0|1|0|0|8|296|2021|6|6|19|50|53|1|N
15|32|943|B|1|0|1|722|122|27|0|E0|0||48|7|41|49|9|48|11|160|9|5|7|2|0|0|4|0|0|0|2|0|0|8|362|2021|6|6|19|43|40|1|N
15|32|954|B|1|0|1|549|122|27|0|E0|0||44|4|43|60|2|15|7|150|3|2|2|1|0|0|0|0|0|0|1|0|0|4|294|2021|6|6|19|50|45|1|N
15|32|954|C|2|0|1|549|122|27|0|E0|0||44|5|32|64|2|10|7|103|5|4|4|1|0|0|1|0|0|0|2|0|0|10|250|2021|6|6|19|52|40|1|N
15|32|998|B|1|0|1|717|122|27|0|E0|0||82|17|52|39|14|33|4|144|4|5|6|3|0|0|0|1|0|0|4|0|0|14|340|2021|6|6|19|29|21|1|N
15|32|1061|C|3|0|1|687|122|27|0|E0|0||95|6|36|67|8|23|5|137|5|3|7|1|0|0|1|0|0|0|0|0|0|16|315|2021|6|6|19|39|50|1|N
15|33|996|C|7|0|1|729|26|1|0|E0|0||58|13|84|12|5|14|8|154|5|3|2|1|1|0|0|0|0|0|0|0|0|8|310|2021|6|6|19|51|45|1|N
15|33|1019|C|3|0|1|629|26|1|0|E0|0||62|10|104|7|4|13|8|119|4|2|5|4|0|0|0|0|0|0|0|0|0|11|291|2021|6|6|20|8|39|1|N
15|33|1040|E|1|5|1|686|26|1|0|E0|0||72|25|100|9|6|19|12|115|4|2|2|6|1|0|0|0|0|0|0|0|0|8|309|2021|6|6|20|8|10|1|N
15|33|1054|E|1|6|2|723|26|1|0|E0|0||38|25|51|7|6|10|12|113|3|5|3|0|0|0|0|0|0|0|0|0|1|5|241|2021|6|6|19|57|49|1|N
15|33|1054|E|1|15|2|723|26|1|0|E0|0||40|20|55|12|3|12|15|126|7|4|3|2|0|1|0|0|0|0|0|0|1|11|272|2021|6|6|20|3|25|1|N
15|34|5201|B|1|0|1|503|107|2|0|E0|0||38|79|104|3|5|6|8|102|6|3|4|5|0|0|0|0|0|1|0|0|0|7|333|2021|6|6|19|41|0|1|N
15|34|5314|C|1|0|1|521|107|34|0|E0|0||45|64|97|2|4|6|10|87|3|0|9|3|3|1|0|0|0|0|0|0|1|10|300|2021|6|6|19|25|9|1|N
15|34|5332|C|1|0|1|684|107|36|0|E0|0||88|47|125|5|9|15|8|147|12|3|7|2|1|0|1|0|1|0|1|0|0|8|392|2021|6|6|19|30|43|1|N
15|35|645|E|1|0|3|293|21|9|0|E0|0||4|7|89|2|30|3|2|30|3|3|6|2|1|0|0|0|0|0|1|0|0|5|184|2021|6|6|19|23|24|1|N
15|35|2439|B|1|0|3|676|53|7|0|E0|0||42|18|105|36|12|94|10|77|17|11|1|2|0|0|0|0|0|0|0|0|0|18|401|2021|6|6|19|32|28|1|N
15|35|2443|B|1|0|3|489|53|7|0|E0|0||41|14|48|18|3|152|4|116|7|13|1|1|0|0|0|0|0|1|0|0|0|8|386|2021|6|6|20|8|53|1|N
15|35|4472|C|5|0|2|644|91|7|0|E0|0||51|13|81|10|29|25|15|93|9|9|10|2|0|0|1|0|0|0|0|0|0|9|306|2021|6|6|20|0|5|1|N
15|35|4483|B|1|0|1|650|91|7|0|E0|0||61|17|99|53|47|38|17|84|9|3|6|9|0|0|0|0|0|0|2|0|0|9|393|2021|6|6|20|7|25|1|N
