6345
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO_F|ESTRATO_F|ID_ESTRATO_L|ESTRATO_L|ID_AREA_RESPONSABILIDAD|PAN|PRI|PRD|PT|PVEM|MC|MORENA|PES|RSP|FPM|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CI1|CNR|NULOS|TOTAL|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
21|11|1254|C|3|0|1|734|115|20|0|E0|0||118|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|1259|C|4|0|2|725|115|20|0|E0|0||93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|1558|C|2|0|1|547|115|19|0|E0|0||26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|1562|C|8|0|1|729|115|16|0|E0|0||22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|1590|S|1|0|1|0|115|20|0|E0|0||23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|1592|C|2|0|1|676|115|20|0|E0|0||122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|1593|C|13|0|1|721|115|20|0|E0|0||17|68|26|1|10|6|9|87|14|4|20|12|0|0|0|0|0|0|5|0|1|4|267|2021|6|6|19|10|56|1|N
21|11|1603|C|3|0|1|724|115|20|0|E0|0||12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|1605|C|4|0|1|715|115|20|0|E0|0||13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|2564|B|1|0|1|549|115|19|0|E0|0||52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|2569|B|1|0|1|673|115|20|0|E0|0||80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|2574|B|1|0|1|518|115|20|0|E0|0||85|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|2577|B|1|0|1|507|115|20|0|E0|0||90|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|2595|C|1|0|1|379|115|19|0|E0|0||53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|11|2656|B|1|0|1|740|115|20|0|E0|0||115|46|30|6|7|10|10|117|11|3|5|6|2|0|0|1|0|0|4|0|0|10|268|2021|6|6|19|1|51|1|N
21|12|1143|B|1|0|1|605|115|17|0|E0|0||94|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1162|C|1|0|1|378|115|17|0|E0|0||132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1188|C|4|0|1|629|115|19|0|E0|0||98|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1199|C|1|0|1|745|115|19|0|E0|0||106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1200|B|1|0|1|601|115|19|0|E0|0||105|82|20|3|1|9|6|120|3|3|6|1|2|0|0|0|0|1|4|0|0|10|271|2021|6|6|19|2|30|1|N
21|12|1202|C|1|0|1|628|115|19|0|E0|0||146|91|32|6|3|8|3|121|5|1|8|3|4|1|0|1|0|1|1|0|0|15|304|2021|6|6|19|11|46|1|N
21|12|1205|B|1|0|1|744|115|19|0|E0|0||147|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1206|C|3|0|1|710|115|19|0|E0|0||102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1206|C|6|0|1|710|115|19|0|E0|0||103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1222|C|1|0|1|646|115|19|0|E0|0||112|78|37|6|6|20|10|113|2|4|2|2|2|0|0|0|0|0|2|0|0|13|297|2021|6|6|18|46|23|1|N
21|12|1293|C|1|0|1|661|115|10|0|E0|0||10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1295|B|1|0|1|524|115|10|0|E0|0||14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1317|C|1|0|1|520|115|10|0|E0|0||8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1427|B|1|0|1|464|115|17|0|E0|0||69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1471|B|1|0|1|509|115|17|0|E0|0||143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1487|B|1|0|1|580|115|16|0|E0|0||27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1516|B|1|0|1|652|115|16|0|E0|0||45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1526|C|1|0|1|533|115|16|0|E0|0||34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1538|C|1|0|1|662|115|16|0|E0|0||48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|12|1539|C|1|0|1|739|115|16|0|E0|0||46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|163|C|3|0|1|684|19|21|0|E0|0||40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|174|C|3|0|2|612|19|21|0|E0|0||49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|192|C|1|0|1|513|19|21|0|E0|0||46|28|8|1|8|16|4|164|2|27|11|1|0|0|0|0|0|0|2|0|0|3|275|2021|6|6|19|5|30|1|N
21|13|198|C|1|0|1|660|19|21|0|E0|0||47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|211|B|1|0|1|609|19|21|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|215|C|1|0|3|721|19|21|0|E0|0||57|89|24|5|13|12|6|146|6|7|6|5|5|0|0|0|0|0|5|0|1|9|339|2021|6|6|19|8|33|1|N
21|13|227|C|1|0|2|539|22|21|0|E0|0||74|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|230|B|1|0|3|490|22|21|0|E0|0||77|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|440|C|1|0|1|566|52|22|0|E0|0||131|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|524|B|1|0|1|563|63|23|0|E0|0||64|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|584|B|1|0|3|672|70|22|0|E0|0||92|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|731|C|1|0|1|538|87|22|0|E0|0||112|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|733|C|2|0|1|584|87|22|0|E0|0||109|10|51|3|3|5|9|118|18|9|31|1|1|0|0|0|0|0|3|0|0|16|278|2021|6|6|19|7|35|1|N
21|13|734|C|1|0|1|472|87|22|0|E0|0||113|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|735|C|2|0|1|531|87|22|0|E0|0||114|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|2088|E|1|0|3|214|165|22|0|E0|0||97|9|76|2|18|2|13|31|0|0|0|3|0|0|0|1|0|0|0|0|0|9|164|2021|6|6|19|13|20|1|N
21|13|2180|E|1|0|3|436|174|21|0|E0|0||4|16|10|2|15|9|16|79|4|4|6|1|0|0|0|0|0|0|2|0|1|5|170|2021|6|6|19|13|0|1|N
21|13|2267|C|1|0|2|686|185|22|0|E0|0||101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|2268|C|1|0|2|569|185|22|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|13|2303|C|1|0|3|488|188|21|0|E0|0||68|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|40|C|2|0|2|604|3|23|0|E0|0||101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|41|B|1|0|3|96|3|23|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|223|C|2|0|2|722|20|12|0|E0|0||42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|276|B|1|0|3|245|32|23|0|E0|0||65|1|9|46|5|32|4|7|4|87|1|0|0|0|0|0|0|0|0|0|0|6|202|2021|6|6|19|7|42|1|N
21|14|277|B|1|0|2|491|33|22|0|E0|0||134|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|498|B|1|0|3|474|56|23|0|E0|0||92|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|500|B|1|0|2|380|57|22|0|E0|0||125|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|551|C|1|0|1|729|67|23|0|E0|0||96|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|643|B|1|0|2|654|74|22|0|E0|0||138|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|926|B|1|0|3|201|113|23|0|E0|0||89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|1907|C|3|0|1|607|153|15|0|E0|0||9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|1909|B|1|0|1|711|153|15|0|E0|0||11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|1924|B|1|0|1|708|153|15|0|E0|0||19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|1924|C|1|0|1|707|153|15|0|E0|0||19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|1927|B|1|0|3|573|153|15|0|E0|0||28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|2321|B|1|0|2|576|191|23|0|E0|0||116|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|2324|B|1|0|3|666|191|23|0|E0|0||115|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|2425|B|1|0|2|591|205|15|0|E0|0||31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|2426|C|1|0|2|664|205|15|0|E0|0||33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|14|2704|C|1|0|3|528|153|15|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|151|B|1|0|3|353|18|24|0|E0|0||1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|1883|B|1|0|2|656|149|25|0|E0|0||9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|1884|C|7|0|2|677|149|25|0|E0|0||11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|1937|C|8|0|1|693|155|24|0|E0|0||26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|1959|C|1|0|1|519|155|25|0|E0|0||47|43|24|2|10|12|16|105|10|8|13|1|0|0|0|0|0|2|3|0|2|15|266|2021|6|6|19|1|28|1|N
21|15|1973|C|1|0|1|697|155|25|0|E0|0||55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|1986|C|4|0|1|749|155|24|0|E0|0||63|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|1986|C|14|0|1|748|155|24|0|E0|0||65|24|76|2|28|9|10|100|11|3|7|0|2|0|0|0|0|0|10|0|1|23|306|2021|6|6|19|9|3|1|N
21|15|1988|C|1|0|1|705|155|24|0|E0|0||60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|1999|C|3|0|1|675|155|24|0|E0|0||76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2000|C|14|0|1|712|155|24|0|E0|0||80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2001|C|1|0|1|738|155|24|0|E0|0||81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2001|C|2|0|1|738|155|24|0|E0|0||81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2004|C|1|0|1|715|155|25|0|E0|0||75|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2008|C|1|0|1|745|155|24|0|E0|0||89|27|61|0|18|9|3|92|5|1|10|0|1|0|0|1|0|0|1|0|0|8|237|2021|6|6|19|2|47|1|N
21|15|2008|C|4|0|1|745|155|24|0|E0|0||90|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2048|C|3|0|1|586|160|24|0|E0|0||108|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2190|C|4|0|1|631|176|24|0|E0|0||113|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2199|C|4|0|1|611|176|24|0|E0|0||121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
21|15|2708|B|1|0|3|368|176|24|0|E0|0||123|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|38|B|1|0|3|195|2|15|0|E0|0||2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|54|C|1|0|3|449|3|14|0|E0|0||54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|60|E|1|0|3|156|3|14|0|E0|0||52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|62|B|1|0|3|656|3|14|0|E0|0||55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|79|B|1|0|2|645|4|11|0|E0|0||87|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|84|C|2|0|3|518|4|11|0|E0|0||88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|90|C|1|0|3|562|4|11|0|E0|0||93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|94|C|4|0|2|620|4|11|0|E0|0||98|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|96|B|1|0|2|616|4|11|0|E0|0||100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|153|B|1|0|2|637|8|15|0|E0|0||8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|160|E|1|0|3|283|8|15|0|E0|0||15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|169|C|1|0|3|511|9|15|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|175|B|1|0|3|631|9|15|0|E0|0||24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|217|B|1|0|1|736|11|10|0|E0|0||104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|219|C|2|0|2|593|11|10|0|E0|0||103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|245|B|1|0|3|661|12|15|0|E0|0||40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|249|C|1|0|2|471|13|15|0|E0|0||35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|683|C|1|0|3|593|18|14|0|E0|0||76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|684|C|3|0|1|608|18|14|0|E0|0||81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|1|896|C|1|0|2|611|4|11|0|E0|0||97|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|122|C|1|0|2|694|6|14|0|E0|0||2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|127|C|3|0|2|684|6|14|0|E0|0||7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|130|C|1|0|1|693|6|14|0|E0|0||4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|132|C|1|0|3|405|6|14|0|E0|0||3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|136|C|2|0|1|565|6|14|0|E0|0||14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|563|C|2|0|1|634|16|10|0|E0|0||15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|584|C|1|0|1|696|16|9|0|E0|0||51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|589|C|1|0|1|581|16|9|0|E0|0||22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|592|C|1|0|1|509|16|8|0|E0|0||49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|599|B|1|0|1|685|16|9|0|E0|0||39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|607|C|1|0|2|602|16|8|0|E0|0||85|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|624|E|1|0|2|631|16|9|0|E0|0||60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|624|E|2|0|2|558|16|9|0|E0|0||59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|625|C|2|0|2|579|16|8|0|E0|0||103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|627|C|2|0|2|719|16|9|0|E0|0||86|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|640|C|1|0|2|707|16|9|0|E0|0||73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|641|C|1|0|2|644|16|9|0|E0|0||71|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|668|C|3|0|2|661|17|11|0|E0|0||127|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|806|B|1|0|1|406|16|9|0|E0|0||63|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|2|807|B|1|0|1|530|16|9|0|E0|0||63|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|270|C|14|0|1|713|14|3|0|E0|0||92|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|279|C|1|0|1|484|14|3|0|E0|0||66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|281|C|1|0|1|738|14|3|0|E0|0||82|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|294|C|1|0|1|487|14|3|0|E0|0||73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|323|C|11|0|1|697|14|2|0|E0|0||43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|343|C|4|0|1|680|14|2|0|E0|0||34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|395|C|1|0|1|621|14|2|0|E0|0||19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|396|B|1|0|1|597|14|2|0|E0|0||20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|518|B|1|0|2|680|14|13|0|E0|0||162|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|520|C|2|0|3|528|14|13|0|E0|0||164|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|530|C|1|0|3|615|14|13|0|E0|0||137|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|530|E|1|0|3|254|14|13|0|E0|0||137|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|531|C|3|0|1|651|14|13|0|E0|0||138|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|532|B|1|0|1|705|14|13|0|E0|0||143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|539|C|5|0|2|745|14|13|0|E0|0||146|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|543|E|1|0|3|335|14|13|0|E0|0||118|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|702|C|1|0|1|647|14|1|0|E0|0||6|164|26|11|4|14|5|108|5|1|3|0|0|0|0|0|0|1|0|0|0|6|348|2021|6|6|19|10|53|1|N
22|3|862|C|1|0|1|630|14|3|0|E0|0||88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|880|B|1|0|1|413|14|13|0|E0|0||135|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|3|889|C|3|0|1|583|14|13|0|E0|0||130|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|305|C|5|0|1|644|14|1|0|E0|0||43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|327|C|1|0|1|694|14|1|0|E0|0||44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|349|C|2|0|1|603|14|1|0|E0|0||57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|350|B|1|0|1|567|14|1|0|E0|0||60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|377|C|1|0|1|594|14|4|0|E0|0||65|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|404|C|10|0|1|747|14|5|0|E0|0||76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|408|B|1|0|1|611|14|5|0|E0|0||88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|421|B|1|0|1|523|14|5|0|E0|0||88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|432|B|1|0|1|735|14|5|0|E0|0||93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|433|B|1|0|1|728|14|5|0|E0|0||88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|436|C|1|0|1|438|14|6|0|E0|0||91|137|28|3|5|12|1|64|1|1|10|0|0|0|0|0|0|0|0|0|0|6|268|2021|6|6|19|5|19|1|N
22|4|445|C|2|0|1|505|14|5|0|E0|0||103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|475|C|1|0|1|750|14|5|0|E0|0||124|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|479|B|1|0|1|677|14|6|0|E0|0||132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|490|C|1|0|1|610|14|5|0|E0|0||130|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|495|C|2|0|1|693|14|5|0|E0|0||142|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|505|C|1|0|1|515|14|5|0|E0|0||145|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|4|709|B|1|0|1|500|14|4|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
